no_attack, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.90025, 0.90725, 0.9165, 0.92, 0.917, 0.9245, 0.93175, 0.93525, 0.9375, 0.94025, 0.9335, 0.93425, 0.94075, 0.943, 0.94, 0.9475, 0.94725, 0.94675, 0.9415, 0.94575, 0.9475, 0.945, 0.94675, 0.94925, 0.9495, 0.949, 0.9495, 0.95025, 0.9525, 0.9515, 0.95275, 0.95325, 0.955, 0.95425, 0.9515, 0.95225, 0.9555, 0.95425, 0.954, 0.95575, 0.95675, 0.956, 0.95825, 0.95675, 0.959, 0.95975, 0.96, 0.95925, 0.95875, 0.95875, 0.95925, 0.95775, 0.9575, 0.96, 0.96075, 0.9585, 0.95825, 0.962, 0.96025, 0.95775, 0.96, 0.95875, 0.9575, 0.95825, 0.9595, 0.959, 0.95825, 0.95875, 0.96075, 0.9615, 0.9595, 0.9585, 0.95825, 0.9595, 0.96125, 0.96075, 0.959, 0.95875, 0.962, 0.96225, 0.95975, 0.9615, 0.96275, 0.9605, 0.961, 0.962, 0.9625, 0.96275, 0.96325, 0.962, 0.9615, 0.9625, 0.96375, 0.96275, 0.96225, 0.96075, 0.9625, 0.961, 0.96075, 0.96225, 0.9645, 0.9625, 0.96375, 0.9635, 0.96325, 0.9635, 0.96175, 0.96175, 0.96325, 0.964, 0.9645, 0.962, 0.9645
0.2backdoor, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.89675, 0.87325, 0.8585, 0.8575, 0.87775, 0.908, 0.9085, 0.9045, 0.90625, 0.912, 0.9055, 0.89375, 0.889, 0.8965, 0.8995, 0.907, 0.91375, 0.91525, 0.917, 0.91725, 0.91575, 0.9135, 0.9085, 0.91075, 0.91425, 0.9165, 0.9185, 0.91875, 0.92025, 0.91575, 0.9175, 0.91875, 0.91825, 0.91925, 0.91825, 0.9185, 0.92025, 0.92025, 0.9215, 0.91975, 0.91875, 0.92225, 0.9225, 0.92225, 0.923, 0.9235, 0.9215, 0.921, 0.91925, 0.91875, 0.91825, 0.92175, 0.925, 0.92375, 0.92525, 0.92175, 0.92, 0.92275, 0.9205, 0.91875, 0.9205, 0.92225, 0.92525, 0.9255, 0.9255, 0.925, 0.926, 0.9265, 0.926, 0.923, 0.92325, 0.9265, 0.925, 0.92375, 0.92425, 0.9255, 0.92725, 0.92825, 0.92725, 0.9265, 0.92625, 0.925, 0.9255, 0.927, 0.92625, 0.926, 0.92925, 0.929, 0.9295, 0.9305, 0.92925, 0.928, 0.93075, 0.92975, 0.92825, 0.92725, 0.92625, 0.92875, 0.92875, 0.92725, 0.9255, 0.92825, 0.929, 0.9305, 0.9295, 0.93, 0.93125, 0.93125, 0.93125, 0.92875, 0.93025, 0.93
0.5backdoor, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.86925, 0.8435, 0.82925, 0.82225, 0.8195, 0.8185, 0.81825, 0.8245, 0.833, 0.8345, 0.835, 0.835, 0.833, 0.8315, 0.83175, 0.83175, 0.83175, 0.83175, 0.83275, 0.8335, 0.835, 0.83475, 0.835, 0.83475, 0.83475, 0.83525, 0.83675, 0.837, 0.83725, 0.83775, 0.83575, 0.83925, 0.84125, 0.842, 0.84175, 0.84225, 0.84325, 0.84425, 0.8455, 0.8465, 0.84575, 0.84725, 0.84775, 0.847, 0.847, 0.84775, 0.84825, 0.84875, 0.84875, 0.84875, 0.849, 0.84875, 0.8495, 0.84975, 0.8485, 0.84875, 0.84925, 0.84925, 0.84925, 0.84875, 0.84875, 0.84875, 0.84925, 0.84925, 0.8495, 0.8495, 0.84975, 0.84875, 0.8485, 0.84825, 0.849, 0.84875, 0.84925, 0.8495, 0.8495, 0.84925, 0.8495, 0.8495, 0.84925, 0.8495, 0.8495, 0.8495, 0.849, 0.8495, 0.84925, 0.84975, 0.84975, 0.84925, 0.8495, 0.84925, 0.8505, 0.84975, 0.85025, 0.85, 0.85, 0.85025, 0.84925, 0.84975, 0.84975, 0.8505, 0.8505, 0.8495, 0.85, 0.8495, 0.85025, 0.85, 0.8505, 0.85, 0.8505, 0.85025, 0.85, 0.8505, 0.85075, 0.8505
100_same-value_attack, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.90225, 0.906, 0.91225, 0.91875, 0.92425, 0.92925, 0.923, 0.91775, 0.917, 0.92475, 0.93275, 0.93975, 0.94075, 0.94, 0.93875, 0.939, 0.937, 0.93825, 0.937, 0.9415, 0.94475, 0.947, 0.94875, 0.951, 0.94975, 0.94625, 0.94025, 0.94075, 0.9435, 0.94625, 0.945, 0.945, 0.9455, 0.94425, 0.94525, 0.944, 0.94775, 0.94775, 0.94875, 0.94675, 0.95125, 0.95075, 0.95475, 0.9545, 0.95225, 0.9495, 0.95, 0.95175, 0.95125, 0.9495, 0.9505, 0.95325, 0.95375, 0.95575, 0.955, 0.956, 0.95625, 0.957, 0.95625, 0.95525, 0.955, 0.95525, 0.955, 0.9555, 0.955, 0.95625, 0.95525, 0.956, 0.95375, 0.9535, 0.958, 0.956, 0.957, 0.957, 0.95675, 0.958, 0.9595, 0.96075, 0.96, 0.95925, 0.95975, 0.95725, 0.95725, 0.9565, 0.957, 0.95925, 0.9605, 0.96, 0.96075, 0.9605, 0.95925, 0.95975, 0.9595, 0.96025, 0.959, 0.9595, 0.9585, 0.95925, 0.96, 0.9595, 0.95825, 0.96075, 0.95975, 0.96075, 0.95975, 0.961, 0.96125, 0.9625, 0.96, 0.95825, 0.95725, 0.9605, 0.9605
gradient-ascent_attack, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.8995, 0.89325, 0.8715, 0.85375, 0.843, 0.8345, 0.83, 0.82575, 0.82325, 0.81825, 0.81125, 0.807, 0.8025, 0.80075, 0.8005, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.80025, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8
random_data, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.905, 0.90875, 0.913, 0.92725, 0.925, 0.92275, 0.929, 0.928, 0.92325, 0.93175, 0.9385, 0.92425, 0.9215, 0.929, 0.93425, 0.93175, 0.92725, 0.931, 0.941, 0.94425, 0.94425, 0.9405, 0.941, 0.944, 0.94625, 0.9395, 0.93975, 0.94125, 0.9395, 0.9385, 0.94275, 0.945, 0.94675, 0.949, 0.949, 0.95025, 0.9495, 0.95175, 0.95175, 0.95125, 0.953, 0.95625, 0.956, 0.95575, 0.9545, 0.95425, 0.95125, 0.95525, 0.959, 0.95675, 0.9575, 0.9595, 0.96, 0.9575, 0.95525, 0.956, 0.953, 0.95475, 0.9545, 0.9585, 0.95975, 0.95725, 0.95675, 0.95575, 0.959, 0.96325, 0.95775, 0.95675, 0.9535, 0.9495, 0.9525, 0.95475, 0.95775, 0.9615, 0.96125, 0.9595, 0.95925, 0.9625, 0.96075, 0.95975, 0.96075, 0.95975, 0.9585, 0.95875, 0.95775, 0.95875, 0.96025, 0.96325, 0.96175, 0.962, 0.961, 0.9605, 0.96125, 0.96125, 0.9615, 0.962, 0.96125, 0.95975, 0.95975, 0.96025, 0.96125, 0.961, 0.96225, 0.96225, 0.96125, 0.96125, 0.96225, 0.959, 0.9615, 0.9655, 0.966, 0.9655
same_data, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.90025, 0.90675, 0.908, 0.91125, 0.931, 0.9375, 0.9335, 0.93, 0.929, 0.92975, 0.932, 0.93975, 0.948, 0.947, 0.94475, 0.95, 0.9495, 0.951, 0.94975, 0.95125, 0.954, 0.95125, 0.94325, 0.944, 0.949, 0.9505, 0.951, 0.952, 0.95175, 0.95325, 0.95275, 0.9555, 0.95575, 0.952, 0.947, 0.9465, 0.9485, 0.95525, 0.9555, 0.9565, 0.95625, 0.95275, 0.953, 0.95275, 0.9545, 0.9555, 0.95625, 0.95475, 0.953, 0.95275, 0.953, 0.9545, 0.95825, 0.959, 0.959, 0.95975, 0.96, 0.95925, 0.959, 0.95875, 0.958, 0.95975, 0.96, 0.95925, 0.9595, 0.9575, 0.96, 0.95975, 0.96125, 0.95975, 0.96075, 0.95975, 0.96075, 0.96075, 0.96125, 0.9615, 0.961, 0.96175, 0.95925, 0.96075, 0.9605, 0.9605, 0.96125, 0.961, 0.9615, 0.96225, 0.96125, 0.96225, 0.96225, 0.9615, 0.96125, 0.95975, 0.95875, 0.96075, 0.962, 0.96075, 0.96225, 0.962, 0.96275, 0.961, 0.96275, 0.96125, 0.96225, 0.95925, 0.95975, 0.96225, 0.962, 0.961, 0.961, 0.9615, 0.961, 0.962
sign-flipping_attack, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.89925, 0.8785, 0.872, 0.8585, 0.841, 0.83475, 0.82675, 0.81625, 0.809, 0.805, 0.80275, 0.80175, 0.80075, 0.8005, 0.8005, 0.80025, 0.8, 0.8, 0.8, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.801, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8005, 0.8, 0.8, 0.8, 0.8
