no_attack, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.90025, 0.90075, 0.90325, 0.90925, 0.91575, 0.925, 0.931, 0.92975, 0.93125, 0.93, 0.93825, 0.93675, 0.936, 0.93475, 0.9395, 0.9435, 0.94225, 0.9425, 0.94725, 0.948, 0.94575, 0.94775, 0.94775, 0.94775, 0.95, 0.9495, 0.94875, 0.95025, 0.9525, 0.953, 0.953, 0.9525, 0.9525, 0.9525, 0.9505, 0.951, 0.95, 0.952, 0.952, 0.9535, 0.95425, 0.95675, 0.958, 0.95775, 0.9575, 0.95925, 0.95925, 0.95825, 0.95875, 0.957, 0.9585, 0.958, 0.957, 0.957, 0.95825, 0.95825, 0.9575, 0.96, 0.959, 0.959, 0.959, 0.9575, 0.95725, 0.95775, 0.9595, 0.96025, 0.9595, 0.9595, 0.96025, 0.9605, 0.96225, 0.961, 0.962, 0.962, 0.96125, 0.96, 0.9595, 0.96375, 0.96225, 0.96225, 0.96325, 0.962, 0.96125, 0.9625, 0.96325, 0.96275, 0.96375, 0.9635, 0.9635, 0.9645, 0.96375, 0.963, 0.96325, 0.9635, 0.9635, 0.964, 0.96425, 0.9625, 0.9635, 0.96325, 0.9635, 0.96625, 0.964, 0.96425, 0.963, 0.9635, 0.963, 0.96575, 0.96525, 0.963, 0.964, 0.9645, 0.9645
0.2backdoor, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.90125, 0.9055, 0.906, 0.90525, 0.911, 0.91275, 0.91075, 0.91125, 0.9045, 0.907, 0.9085, 0.9075, 0.92025, 0.92225, 0.92475, 0.929, 0.93475, 0.93125, 0.925, 0.9245, 0.9325, 0.93325, 0.93225, 0.93325, 0.9335, 0.93225, 0.93525, 0.9375, 0.93875, 0.93525, 0.932, 0.93375, 0.93775, 0.9395, 0.9375, 0.9365, 0.9375, 0.9375, 0.93725, 0.93725, 0.93925, 0.9375, 0.94025, 0.93975, 0.94125, 0.93875, 0.94075, 0.9395, 0.94, 0.942, 0.94275, 0.94225, 0.94275, 0.94175, 0.94125, 0.9395, 0.94175, 0.9405, 0.94125, 0.94125, 0.94325, 0.9415, 0.946, 0.945, 0.946, 0.94225, 0.9405, 0.94, 0.9415, 0.94225, 0.9425, 0.943, 0.94425, 0.94175, 0.94325, 0.945, 0.947, 0.946, 0.943, 0.94375, 0.948, 0.9475, 0.9505, 0.94725, 0.94475, 0.944, 0.94675, 0.94675, 0.9465, 0.9485, 0.94775, 0.94975, 0.949, 0.95025, 0.94875, 0.95175, 0.94675, 0.946, 0.94675, 0.94525, 0.9515, 0.9505, 0.95175, 0.9515, 0.9515, 0.95, 0.9505, 0.952, 0.94925, 0.951, 0.94975, 0.9515
0.5backdoor, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.8885, 0.867, 0.84575, 0.83675, 0.83225, 0.83325, 0.8375, 0.83875, 0.8445, 0.852, 0.87375, 0.8755, 0.87625, 0.8745, 0.87275, 0.872, 0.87175, 0.87375, 0.88175, 0.88925, 0.891, 0.89175, 0.893, 0.892, 0.88475, 0.88325, 0.88575, 0.89125, 0.898, 0.9025, 0.9075, 0.91175, 0.9125, 0.91125, 0.90575, 0.903, 0.905, 0.90675, 0.91525, 0.91775, 0.91825, 0.917, 0.91725, 0.915, 0.9145, 0.91225, 0.91225, 0.91175, 0.911, 0.91375, 0.9145, 0.914, 0.914, 0.9155, 0.91275, 0.914, 0.91525, 0.91525, 0.9165, 0.9175, 0.91725, 0.91775, 0.9155, 0.91625, 0.9175, 0.9165, 0.916, 0.91575, 0.91775, 0.919, 0.9185, 0.91875, 0.91625, 0.917, 0.918, 0.9175, 0.91825, 0.91775, 0.91675, 0.91925, 0.918, 0.91975, 0.91875, 0.9175, 0.91675, 0.9185, 0.92025, 0.919, 0.91975, 0.92, 0.91825, 0.91775, 0.919, 0.919, 0.9195, 0.9185, 0.91725, 0.919, 0.9205, 0.92025, 0.92, 0.92025, 0.91975, 0.9215, 0.92, 0.9205, 0.92, 0.92125, 0.91925, 0.91925, 0.9215, 0.9205, 0.92025, 0.92025
100_same-value_attack, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9045, 0.91075, 0.9165, 0.92325, 0.927, 0.9285, 0.92625, 0.93075, 0.934, 0.94075, 0.93025, 0.92725, 0.93675, 0.94575, 0.93775, 0.9415, 0.945, 0.94625, 0.94525, 0.9465, 0.943, 0.94525, 0.949, 0.949, 0.95225, 0.95375, 0.95325, 0.95625, 0.95425, 0.9535, 0.955, 0.95425, 0.957, 0.95325, 0.95425, 0.95375, 0.95325, 0.95375, 0.9545, 0.9555, 0.95575, 0.9555, 0.9565, 0.95875, 0.95825, 0.9575, 0.955, 0.957, 0.956, 0.95725, 0.95725, 0.95925, 0.959, 0.958, 0.95675, 0.9585, 0.96025, 0.9595, 0.95825, 0.9565, 0.9575, 0.958, 0.958, 0.96025, 0.95925, 0.961, 0.95975, 0.96025, 0.9605, 0.95925, 0.96075, 0.9595, 0.961, 0.96, 0.961, 0.96125, 0.96075, 0.96025, 0.963, 0.96075, 0.9625, 0.9615, 0.96075, 0.96175, 0.96075, 0.96075, 0.9595, 0.96225, 0.9625, 0.962, 0.962, 0.962, 0.961, 0.96175, 0.962, 0.96175, 0.96075, 0.95975, 0.96175, 0.9615, 0.96225, 0.96125, 0.9625, 0.96125, 0.9615, 0.9625, 0.96225, 0.96175, 0.961, 0.96275, 0.9625
gradient-ascent_attack, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9005, 0.9075, 0.9165, 0.9205, 0.921, 0.924, 0.9295, 0.9315, 0.938, 0.942, 0.94575, 0.94825, 0.952, 0.95275, 0.95075, 0.94825, 0.951, 0.9535, 0.953, 0.95375, 0.9545, 0.953, 0.95275, 0.9525, 0.95, 0.95275, 0.95225, 0.95325, 0.95175, 0.9545, 0.9525, 0.9525, 0.9535, 0.95575, 0.956, 0.95425, 0.952, 0.95275, 0.952, 0.95525, 0.95525, 0.95525, 0.95725, 0.9555, 0.95575, 0.95375, 0.95475, 0.95375, 0.9555, 0.95575, 0.954, 0.955, 0.9545, 0.95675, 0.956, 0.95375, 0.954, 0.95625, 0.957, 0.956, 0.9575, 0.956, 0.957, 0.95575, 0.95775, 0.95775, 0.958, 0.95525, 0.95425, 0.9545, 0.9555, 0.954, 0.954, 0.9575, 0.9575, 0.9585, 0.95825, 0.95975, 0.9605, 0.96, 0.95775, 0.958, 0.95675, 0.956, 0.955, 0.95675, 0.958, 0.95925, 0.96, 0.95925, 0.9615, 0.9585, 0.95675, 0.95925, 0.958, 0.95725, 0.95875, 0.95825, 0.9575, 0.95825, 0.9595, 0.96075, 0.95925, 0.95925, 0.95925, 0.95825
random_data, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9015, 0.90425, 0.90875, 0.91, 0.91575, 0.924, 0.9285, 0.927, 0.9265, 0.92275, 0.921, 0.9265, 0.9315, 0.93925, 0.938, 0.9325, 0.93925, 0.943, 0.94075, 0.93825, 0.94275, 0.94425, 0.94925, 0.94775, 0.9445, 0.94075, 0.944, 0.94775, 0.948, 0.95225, 0.95, 0.9505, 0.9525, 0.9535, 0.95275, 0.95225, 0.95225, 0.94875, 0.948, 0.94725, 0.95225, 0.95325, 0.9495, 0.9535, 0.95425, 0.95425, 0.95725, 0.954, 0.9555, 0.955, 0.95375, 0.95225, 0.95475, 0.95475, 0.95425, 0.95625, 0.95675, 0.956, 0.9565, 0.95625, 0.95625, 0.9575, 0.95825, 0.95825, 0.9585, 0.9585, 0.9585, 0.9575, 0.9595, 0.959, 0.95975, 0.9605, 0.96075, 0.9615, 0.9625, 0.96225, 0.9585, 0.958, 0.95825, 0.95575, 0.959, 0.95825, 0.95725, 0.95875, 0.96025, 0.962, 0.962, 0.96475, 0.96225, 0.958, 0.95775, 0.95775, 0.961, 0.9625, 0.96175, 0.96, 0.9595, 0.96, 0.96175, 0.96375, 0.9655, 0.9655, 0.964, 0.9595, 0.95825, 0.9625, 0.96725, 0.96525, 0.965, 0.96375, 0.96375, 0.9645
same_data, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.90075, 0.9095, 0.91475, 0.91875, 0.92225, 0.9275, 0.92925, 0.93075, 0.937, 0.9385, 0.94, 0.9415, 0.9435, 0.945, 0.94725, 0.94825, 0.94875, 0.9515, 0.95375, 0.95225, 0.95125, 0.9515, 0.95125, 0.9515, 0.95125, 0.9535, 0.954, 0.95275, 0.95525, 0.95425, 0.95525, 0.95375, 0.95325, 0.9555, 0.95425, 0.9565, 0.95275, 0.95125, 0.95225, 0.95475, 0.95525, 0.956, 0.9545, 0.957, 0.95675, 0.959, 0.95775, 0.95625, 0.957, 0.95825, 0.95725, 0.9565, 0.95425, 0.957, 0.9585, 0.959, 0.9585, 0.96125, 0.95925, 0.95875, 0.95975, 0.96, 0.9595, 0.961, 0.96175, 0.962, 0.95975, 0.96125, 0.961, 0.9615, 0.96125, 0.9605, 0.96075, 0.95925, 0.96125, 0.96125, 0.96275, 0.96325, 0.961, 0.962, 0.962, 0.96325, 0.962, 0.96225, 0.963, 0.96025, 0.96175, 0.96175, 0.96275, 0.9615, 0.96225, 0.96275, 0.96275, 0.96325, 0.96275, 0.96175, 0.9625, 0.9625, 0.9625, 0.9625, 0.963, 0.963, 0.96325, 0.96325, 0.96275, 0.96325, 0.96175, 0.963, 0.96475
sign-flipping_attack, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9005, 0.905, 0.9095, 0.9165, 0.91825, 0.92225, 0.925, 0.93175, 0.939, 0.93925, 0.9375, 0.93525, 0.93125, 0.93525, 0.943, 0.94075, 0.9405, 0.9435, 0.94675, 0.95125, 0.94675, 0.945, 0.9425, 0.9425, 0.9455, 0.94375, 0.94625, 0.94625, 0.948, 0.9495, 0.9515, 0.94875, 0.95025, 0.95225, 0.95375, 0.95375, 0.9555, 0.957, 0.95625, 0.95275, 0.95425, 0.95625, 0.95375, 0.953, 0.95075, 0.95325, 0.9525, 0.95325, 0.9545, 0.95475, 0.9545, 0.95475, 0.95425, 0.95525, 0.95475, 0.95375, 0.954, 0.95575, 0.9555, 0.95575, 0.957, 0.95475, 0.95525, 0.95625, 0.95625, 0.95725, 0.958, 0.95675, 0.9575, 0.95625, 0.95575, 0.956, 0.9555, 0.9545, 0.9555, 0.957, 0.95725, 0.9565, 0.95825, 0.95625, 0.95725, 0.95725, 0.95725, 0.95675, 0.957, 0.95725, 0.95525, 0.9585, 0.96, 0.9555, 0.95825, 0.95625, 0.95725, 0.957, 0.9565, 0.956, 0.95725, 0.95525, 0.95675, 0.95675, 0.95525, 0.957, 0.95575, 0.95475, 0.9565, 0.9585, 0.9575, 0.95375, 0.949, 0.9485, 0.9535
